User ID,Time (UTC),Survey Completion,Publisher Category,Gender,Age,Geography,Weight,Question #1 Answer,Response Time #1 (ms)
626995004,2020-04-13 15:00:00,Complete,News,Female,55-64,US-NORTHEAST-PA,0.9249203,10-50%,22477
627074651,2020-04-13 19:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-OH,0,All of it.,31204
627787061,2020-04-11 16:00:00,Complete,News,Male,55-64,US-NORTHEAST-NH,0.9263638,I don't work for pay.,41797
627834596,2020-04-13 21:00:00,Complete,Other,Male,65+,US-WEST-CA,0.9360974,All of it.,11400
62807757,2020-04-11 22:00:00,Complete,News,Male,55-64,US-NORTHEAST-PA,0.9263638,10-50%,19004
628703279,2020-04-13 10:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-MN,0,10-50%,21725
628945796,2020-04-12 20:00:00,Complete,News,Female,18-24,US-SOUTH-FL-Jacksonville,1.3927136,All of it.,20512
629362231,2020-04-13 09:00:00,Complete,News,Female,55-64,US-NORTHEAST-NY,0.9249203,I don't work for pay.,70738
629590024,2020-04-13 03:00:00,Complete,News,Unknown,Unknown,US-SOUTH-VA,0,90-99%,2023
629975134,2020-04-13 15:00:00,Complete,News,Female,25-34,US-MIDWEST-WI,0.8728835,90-99%,13628
630001694,2020-04-11 17:00:00,Complete,Arts & Entertainment,Female,65+,US-MIDWEST-ND,0.6193919,I don't work for pay.,34526
630487028,2020-04-13 12:00:00,Complete,News,Male,55-64,US-NORTHEAST-PA,0.9263638,Less than 10%,22453
630853294,2020-04-13 18:00:00,Complete,News,Female,18-24,US-MIDWEST-WI-Madison,1.0287292,I'm a student.,109218
63203736,2020-04-13 03:00:00,Complete,News,Female,35-44,US-WEST-CA-Napa,1.2794555,I don't work for pay.,2241
632921350,2020-04-13 21:00:00,Complete,News,Male,45-54,US-SOUTH-TX,1.0214667,Less than 10%,11166
632997498,2020-04-11 19:00:00,Complete,News,Unknown,Unknown,US-SOUTH-AR,0,90-99%,3478
633214754,2020-04-13 12:00:00,Complete,News,Female,45-54,US-WEST-WA-Seattle,1.1367488,Less than 10%,28238
633539065,2020-04-12 10:00:00,Complete,News,Male,55-64,US-MIDWEST-WI,0.673768,Less than 10%,18766
633639918,2020-04-11 16:00:00,Complete,News,Female,18-24,US-SOUTH-WV,1.3927136,90-99%,10174
633993986,2020-04-13 17:00:00,Complete,News,Male,35-44,US-WEST-CO,1.2814522,50-90%,7478
63410379,2020-04-13 13:00:00,Complete,News,Male,45-54,US-SOUTH-WV,1.0214667,50-90%,15439
634206748,2020-04-11 16:00:00,Complete,News,Male,55-64,US-WEST-MT,1.0166902,All of it.,10342
634230710,2020-04-13 17:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-IA,0,50-90%,9811
634386050,2020-04-13 19:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-MI,0,Less than 10%,41271
634879506,2020-04-13 21:00:00,Complete,News,Female,55-64,US-MIDWEST-IL,0.6727181,Less than 10%,17471
635072805,2020-04-13 22:00:00,Complete,Arts & Entertainment,Female,45-54,US-MIDWEST-OH,0.7533317,I don't work for pay.,9457
636846396,2020-04-13 12:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-IL,0,50-90%,16116
637652654,2020-04-12 15:00:00,Complete,News,Female,25-34,US-NORTHEAST-CT-Hartford,1.2001277,I don't work for pay.,5337
63774872,2020-04-12 19:00:00,Complete,News,Female,35-44,US-SOUTH-VA-Waynesboro,1.1479096,All of it.,6142
638406116,2020-04-13 21:00:00,Complete,News,Male,45-54,US-SOUTH-AL-Birmingham,1.0214667,10-50%,10599
638835127,2020-04-13 20:00:00,Complete,News,Female,55-64,US-SOUTH-TX,0.9107389,10-50%,1667488
638842326,2020-04-13 17:00:00,Complete,News,Female,25-34,US-SOUTH-MS-Jackson,1.1817266,90-99%,128788
639031833,2020-04-13 08:00:00,Complete,News,Female,55-64,US-NORTHEAST-NY,0.9249203,All of it.,12635
639374056,2020-04-11 17:00:00,Complete,Arts & Entertainment,Female,45-54,US-SOUTH-MD,1.0198751,Less than 10%,11437
639459579,2020-04-13 18:00:00,Complete,News,Male,18-24,US-SOUTH-AL,1.3948871,I'm a student.,7631
639554330,2020-04-13 20:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-MI-Troy,0,50-90%,22997
639829947,2020-04-12 22:00:00,Complete,News,Male,55-64,US-WEST-AZ-Phoenix,1.0166902,I don't work for pay.,6081
641826787,2020-04-11 23:00:00,Complete,News,Male,25-34,US-SOUTH-VA,1.1835709,Less than 10%,21373
642564573,2020-04-13 12:00:00,Complete,News,Unknown,Unknown,US-SOUTH-FL,0,Less than 10%,12350
643098672,2020-04-14 02:00:00,Complete,News,Male,65+,US-WEST-CA-Napa,0.9360974,All of it.,12150
64321467,2020-04-12 12:00:00,Complete,Other,Female,55-64,US-MIDWEST-IN,0.6727181,90-99%,10882
643223095,2020-04-13 01:00:00,Complete,News,Unknown,Unknown,US-SOUTH-MD,0,I don't work for pay.,58646
643353072,2020-04-13 23:00:00,Complete,News,Female,45-54,US-MIDWEST-KS,0.7533317,Less than 10%,3003
64402694,2020-04-13 12:00:00,Complete,News,Male,35-44,US-MIDWEST-MI,0.8492277,All of it.,18951
644349839,2020-04-13 22:00:00,Complete,News,Female,55-64,US-SOUTH-OK,0.9107389,Less than 10%,19331
64445173,2020-04-13 20:00:00,Complete,News,Female,25-34,US-SOUTH-TX,1.1817266,50-90%,9319
644617310,2020-04-13 13:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-OH,0,I'm a student.,7318
644956040,2020-04-11 22:00:00,Complete,News,Female,65+,US-SOUTH-OK-Tulsa,0.8385449,Less than 10%,41567
645093199,2020-04-13 10:00:00,Complete,News,Male,25-34,US-MIDWEST-MN,0.8742457,90-99%,9296
645159587,2020-04-13 09:00:00,Complete,News,Female,18-24,US-SOUTH-VA,1.3927136,Less than 10%,12842
645315694,2020-04-13 16:00:00,Complete,News,Female,25-34,US-WEST-CO,1.3171479,10-50%,14481
646535874,2020-04-13 11:00:00,Complete,News,Female,45-54,US-MIDWEST-OH,0.7533317,I don't work for pay.,11698
64737923,2020-04-13 18:00:00,Complete,News,Female,65+,US-NORTHEAST-NJ,0.8516021,90-99%,43246
649320176,2020-04-13 16:00:00,Complete,News,Female,35-44,US-MIDWEST-MN,0.8479044,90-99%,22864
650059877,2020-04-12 03:00:00,Complete,News,Female,18-24,US-NORTHEAST-CT,1.4144001,90-99%,9785
650108202,2020-04-13 13:00:00,Complete,News,Male,65+,US-MIDWEST-IL,0.6203585,I don't work for pay.,14887
650544753,2020-04-12 11:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-IA,0,50-90%,9950
650573269,2020-04-12 23:00:00,Complete,News,Female,45-54,US-MIDWEST-MO-St. Louis,0.7533317,Less than 10%,21720
651360354,2020-04-13 20:00:00,Complete,News,Male,18-24,US-WEST-CO,1.5547357,10-50%,5685
651904976,2020-04-11 18:00:00,Complete,News,Male,45-54,US-MIDWEST-OH,0.7545073,Less than 10%,14612
652163440,2020-04-12 03:00:00,Complete,News,Male,18-24,US-NORTHEAST-PA,1.4166074,All of it.,13475
652336192,2020-04-13 14:00:00,Complete,News,Unknown,Unknown,US-SOUTH-DC-Washington,0,I don't work for pay.,2323
652401946,2020-04-14 00:00:00,Complete,News,Female,55-64,US-WEST-WA-Seattle,1.015106,I don't work for pay.,9503
652527397,2020-04-13 23:00:00,Complete,Other,Male,55-64,US-SOUTH-GA-Atlanta,0.9121602,I'm a student.,28478
652842875,2020-04-11 16:00:00,Complete,News,Male,35-44,US-NORTHEAST-PA-Wilkes-Barre,1.1676034,Less than 10%,25418
654044270,2020-04-13 12:00:00,Complete,News,Female,55-64,US-NORTHEAST-PA,0.9249203,10-50%,14957
654051253,2020-04-13 06:00:00,Complete,News,Male,45-54,US-SOUTH-GA,1.0214667,All of it.,409346
65409018,2020-04-13 19:00:00,Complete,News,Female,35-44,US-SOUTH-NC,1.1479096,I don't work for pay.,48601
654578239,2020-04-13 00:00:00,Complete,News,Female,45-54,US-NORTHEAST-NY,1.0357559,Less than 10%,10716
655107231,2020-04-13 21:00:00,Complete,Reference,Female,45-54,US-NORTHEAST-MA,1.0357559,All of it.,6195
655174368,2020-04-12 19:00:00,Complete,Other,Female,65+,US-WEST-CO,0.9346388,I don't work for pay.,6650
655633132,2020-04-12 21:00:00,Complete,News,Female,55-64,US-SOUTH-SC,0.9107389,Less than 10%,38857
656047117,2020-04-13 01:00:00,Complete,News,Female,45-54,US-MIDWEST-OH,0.7533317,50-90%,9307
656554444,2020-04-13 15:00:00,Complete,News,Female,18-24,US-SOUTH-TX-Austin,1.3927136,All of it.,38880
657430413,2020-04-13 20:00:00,Complete,Arts & Entertainment,Unknown,Unknown,US-SOUTH-FL,0,I don't work for pay.,6426
658434816,2020-04-11 19:00:00,Complete,News,Male,65+,US-WEST-CO,0.9360974,10-50%,20684
658485434,2020-04-11 19:00:00,Complete,News,Female,65+,US-WEST-NM,0.9346388,90-99%,31707
658575751,2020-04-13 21:00:00,Complete,News,Female,35-44,US-NORTHEAST-NY-Buffalo,1.1657841,Less than 10%,8908
659056043,2020-04-13 20:00:00,Complete,Arts & Entertainment,Unknown,Unknown,US-MIDWEST-KS,0,50-90%,16373
659645290,2020-04-11 16:00:00,Complete,News,Female,55-64,US-MIDWEST-IN-Indianapolis,0.6727181,50-90%,15972
660034669,2020-04-13 10:00:00,Complete,Other,Male,45-54,US-SOUTH-TX,1.0214667,I don't work for pay.,4347
660261290,2020-04-13 18:00:00,Complete,News,Female,55-64,US-MIDWEST-IL-Springfield,0.6727181,All of it.,5848
660436048,2020-04-12 12:00:00,Complete,News,Female,65+,US-MIDWEST-MI,0.6193919,I don't work for pay.,74734
661586226,2020-04-13 14:00:00,Complete,News,Female,35-44,US-NORTHEAST-NJ,1.1657841,50-90%,11860
661659892,2020-04-12 03:00:00,Complete,News,Female,35-44,US-MIDWEST-OH,0.8479044,I don't work for pay.,20063
662092266,2020-04-13 18:00:00,Complete,News,Male,35-44,US-MIDWEST-IL,0.8492277,I don't work for pay.,2385
662174251,2020-04-13 11:00:00,Complete,News,Male,55-64,US-NORTHEAST-PA,0.9263638,All of it.,71645
662502993,2020-04-12 22:00:00,Complete,News,Male,65+,US-SOUTH-MD,0.8398535,I don't work for pay.,8901
663467117,2020-04-13 10:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-MI,0,Less than 10%,31724
664012076,2020-04-13 15:00:00,Complete,News,Unknown,Unknown,US-NORTHEAST-NY,0,I'm a student.,8686
664154236,2020-04-11 22:00:00,Complete,News,Female,25-34,US-SOUTH-TX,1.1817266,All of it.,4389
664231539,2020-04-12 19:00:00,Complete,News,Male,25-34,US-MIDWEST-WI-Milwaukee,0.8742457,I don't work for pay.,2198
66430575,2020-04-13 13:00:00,Complete,News,Unknown,Unknown,US-SOUTH-MD,0,I'm a student.,13676
664429144,2020-04-13 09:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-MN,0,I'm a student.,2364
664764890,2020-04-11 16:00:00,Complete,News,Unknown,Unknown,US-WEST-OR,0,I don't work for pay.,28703
664839122,2020-04-13 21:00:00,Complete,News,Female,55-64,US-MIDWEST-IL,0.6727181,10-50%,21665
665645684,2020-04-11 19:00:00,Complete,News,Female,55-64,US-SOUTH-MS-Jackson,0.9107389,Less than 10%,16362
666721085,2020-04-13 12:00:00,Complete,News,Unknown,Unknown,US-SOUTH-VA,0,90-99%,9307
667382593,2020-04-12 19:00:00,Complete,News,Female,45-54,US-SOUTH-LA,1.0198751,All of it.,8707
667522656,2020-04-11 16:00:00,Complete,News,Male,35-44,US-WEST-NV,1.2814522,All of it.,28451
667550400,2020-04-13 20:00:00,Complete,News,Female,65+,US-NORTHEAST-NY,0.8516021,Less than 10%,9686
668083986,2020-04-13 19:00:00,Complete,Other,Male,18-24,Unknown,0,10-50%,5338
668177933,2020-04-13 07:00:00,Complete,News,Female,18-24,US-WEST-CA,1.5523131,All of it.,9655
668400897,2020-04-13 14:00:00,Complete,Other,Female,35-44,US-WEST-CA,1.2794555,I don't work for pay.,22505
668589357,2020-04-12 16:00:00,Complete,News,Male,35-44,US-MIDWEST-IL,0.8492277,50-90%,25619
669983330,2020-04-12 23:00:00,Complete,News,Unknown,Unknown,US-NORTHEAST-NJ,0,All of it.,12794
670331925,2020-04-13 13:00:00,Complete,News,Male,35-44,US-SOUTH-AL,1.149701,10-50%,12925
670418267,2020-04-12 15:00:00,Complete,News,Male,35-44,US-MIDWEST-OH,0.8492277,90-99%,5491
671360229,2020-04-13 10:00:00,Complete,News,Male,55-64,US-MIDWEST-MN,0.673768,50-90%,25896
671396455,2020-04-11 19:00:00,Complete,News,Female,65+,US-WEST-CO,0.9346388,All of it.,13741
672016655,2020-04-13 18:00:00,Complete,News,Unknown,Unknown,US-SOUTH-TX,0,All of it.,199438
672018790,2020-04-13 19:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-IL,0,10-50%,17958
672519775,2020-04-13 22:00:00,Complete,News,Male,45-54,US-SOUTH-TX-Fort Worth,1.0214667,All of it.,9970
672659740,2020-04-13 16:00:00,Complete,News,Unknown,Unknown,US-SOUTH-NC-Winston-Salem,0,I don't work for pay.,1807594
673671499,2020-04-12 01:00:00,Complete,News,Male,65+,US-SOUTH-VA,0.8398535,Less than 10%,10736
67405085,2020-04-13 19:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-MI,0,I don't work for pay.,14582
674483583,2020-04-13 18:00:00,Complete,News,Female,55-64,US-SOUTH-TX,0.9107389,I don't work for pay.,11696
674758764,2020-04-11 20:00:00,Complete,News,Unknown,Unknown,US-WEST-OR-Portland,0,Less than 10%,11594
675207191,2020-04-13 06:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-IL,0,I don't work for pay.,8208
675708053,2020-04-12 09:00:00,Complete,News,Female,35-44,US-NORTHEAST-PA,1.1657841,I don't work for pay.,16814
675719135,2020-04-13 15:00:00,Complete,News,Female,65+,US-SOUTH-LA,0.8385449,50-90%,19478
675761956,2020-04-14 06:00:00,Complete,News,Female,65+,US-NORTHEAST-PA,0.8516021,I don't work for pay.,9941
676162078,2020-04-13 17:00:00,Complete,News,Unknown,Unknown,US-WEST-NV,0,90-99%,9781
67668037,2020-04-13 15:00:00,Complete,News,Unknown,Unknown,US-SOUTH-LA,0,I don't work for pay.,2617
677215263,2020-04-12 20:00:00,Complete,Arts & Entertainment,Unknown,Unknown,US-MIDWEST-KS,0,Less than 10%,42976
677427943,2020-04-13 14:00:00,Complete,News,Female,25-34,US-SOUTH-TX-Austin,1.1817266,90-99%,7493
677686649,2020-04-13 12:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-MN,0,I don't work for pay.,11097
679150795,2020-04-13 18:00:00,Complete,News,Female,Unknown,US-WEST-WA,0,10-50%,26474
679356288,2020-04-12 01:00:00,Complete,News,Male,45-54,US-MIDWEST-WI-Madison,0.7545073,10-50%,12067
679852016,2020-04-14 00:00:00,Complete,News,Male,Unknown,US-NORTHEAST-MA,0,90-99%,9480
680342256,2020-04-12 14:00:00,Complete,News,Unknown,Unknown,US-NORTHEAST-CT-Bristol,0,I don't work for pay.,5468
68034403,2020-04-13 04:00:00,Complete,News,Male,65+,US-WEST-CA,0.9360974,I don't work for pay.,49904
680464043,2020-04-13 06:00:00,Complete,News,Female,45-54,US-WEST-OR,1.1367488,10-50%,14944
680529681,2020-04-13 00:00:00,Complete,News,Female,18-24,US-SOUTH-AL,1.3927136,10-50%,7517
680822214,2020-04-13 13:00:00,Complete,News,Female,65+,US-SOUTH-NC-Charlotte,0.8385449,Less than 10%,8188
681218967,2020-04-13 14:00:00,Complete,News,Male,65+,US-NORTHEAST-NJ,0.8529312,Less than 10%,17058
681608690,2020-04-13 01:00:00,Complete,Other,Female,55-64,US-WEST-OR-Hillsboro,1.015106,90-99%,18845
681719851,2020-04-12 01:00:00,Complete,News,Female,45-54,US-WEST-AZ-Phoenix,1.1367488,All of it.,9705
681725517,2020-04-13 11:00:00,Complete,News,Unknown,Unknown,US-NORTHEAST-NY,0,Less than 10%,14685
683057281,2020-04-13 18:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-OH-Cleveland,0,Less than 10%,21836
683163030,2020-04-13 22:00:00,Complete,Other,Male,45-54,US-MIDWEST-IN,0.7545073,Less than 10%,18042
683689485,2020-04-12 16:00:00,Complete,News,Female,Unknown,US-NORTHEAST-MA,0,50-90%,17783
685132689,2020-04-13 12:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-WI-Milwaukee,0,All of it.,12656
685516889,2020-04-13 17:00:00,Complete,News,Male,45-54,US-MIDWEST-ND,0.7545073,Less than 10%,6497
685776145,2020-04-13 17:00:00,Complete,News,Female,18-24,US-MIDWEST-NE-Omaha,1.0287292,I don't work for pay.,2080
685788479,2020-04-13 14:00:00,Complete,News,Unknown,Unknown,US-SOUTH-NC,0,90-99%,373932
686007938,2020-04-13 15:00:00,Complete,News,Male,65+,US-SOUTH-NC-Raleigh,0.8398535,10-50%,32169
686044542,2020-04-13 15:00:00,Complete,Reference,Female,55-64,US-NORTHEAST-MA-Boston,0.9249203,I don't work for pay.,8400
68669488,2020-04-13 18:00:00,Complete,News,Male,35-44,US-MIDWEST-OH-Cleveland,0.8492277,I'm a student.,12541
686728021,2020-04-13 14:00:00,Complete,News,Female,55-64,US-WEST-OR,1.015106,Less than 10%,27220
687227127,2020-04-13 16:00:00,Complete,News,Female,35-44,US-MIDWEST-MI,0.8479044,Less than 10%,16039
687261026,2020-04-13 11:00:00,Complete,News,Female,55-64,US-MIDWEST-OH,0.6727181,90-99%,3979
688162877,2020-04-12 17:00:00,Complete,News,Female,35-44,US-MIDWEST-MO,0.8479044,All of it.,5215
688282659,2020-04-12 21:00:00,Complete,News,Unknown,Unknown,US-SOUTH-TX-Dallas,0,90-99%,1622
688987229,2020-04-13 11:00:00,Complete,News,Male,65+,US-SOUTH-VA,0.8398535,All of it.,56003
689147057,2020-04-13 20:00:00,Complete,Other,Female,18-24,US-NORTHEAST-NJ,1.4144001,I don't work for pay.,10110
690701552,2020-04-13 21:00:00,Complete,News,Male,35-44,US-WEST-AZ-Tucson,1.2814522,90-99%,7129
691375872,2020-04-13 20:00:00,Complete,News,Unknown,Unknown,US-WEST-ID,0,All of it.,9209
692007228,2020-04-11 18:00:00,Complete,News,Male,35-44,US-SOUTH-NC,1.149701,All of it.,8012
692064384,2020-04-13 14:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-OH,0,I don't work for pay.,13250
692302844,2020-04-13 13:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-IN,0,I don't work for pay.,21634
692881270,2020-04-13 21:00:00,Complete,News,Male,25-34,US-WEST-CA-Los Angeles,1.3192034,All of it.,11869
692925187,2020-04-13 19:00:00,Complete,News,Male,35-44,US-SOUTH-NC,1.149701,50-90%,58407
693151753,2020-04-12 00:00:00,Complete,News,Female,65+,US-NORTHEAST-NY-New York,0.8516021,Less than 10%,21680
693271912,2020-04-12 21:00:00,Complete,News,Male,25-34,US-MIDWEST-IL-Chicago,0.8742457,All of it.,4523
693788171,2020-04-13 13:00:00,Complete,News,Unknown,Unknown,US-SOUTH-TX,0,I don't work for pay.,12664
693922822,2020-04-13 16:00:00,Complete,News,Male,55-64,US-MIDWEST-OH,0.673768,All of it.,680273
694078589,2020-04-11 18:00:00,Complete,News,Male,Unknown,US-MIDWEST-NE-Omaha,0,I don't work for pay.,3168
694199483,2020-04-12 14:00:00,Complete,News,Male,45-54,US-SOUTH-GA,1.0214667,10-50%,29778
694257939,2020-04-11 18:00:00,Complete,News,Female,35-44,US-WEST-NM-Albuquerque,1.2794555,90-99%,5722
694315795,2020-04-11 19:00:00,Complete,News,Unknown,Unknown,US-WEST-NV,0,I don't work for pay.,6413
694396564,2020-04-13 23:00:00,Complete,News,Female,65+,US-SOUTH-FL,0.8385449,I don't work for pay.,13041
694562489,2020-04-12 18:00:00,Complete,News,Male,25-34,US-SOUTH-FL,1.1835709,I don't work for pay.,4745
695747688,2020-04-13 12:00:00,Complete,News,Female,35-44,US-SOUTH-VA,1.1479096,90-99%,1308132
695826374,2020-04-13 18:00:00,Complete,News,Female,35-44,US-MIDWEST-IN,0.8479044,Less than 10%,15247
696902367,2020-04-13 03:00:00,Complete,News,Female,65+,US-SOUTH-LA,0.8385449,Less than 10%,27031
697128485,2020-04-13 18:00:00,Complete,News,Female,65+,US-SOUTH-TX-Dallas,0.8385449,I don't work for pay.,3418
697381551,2020-04-13 03:00:00,Complete,News,Unknown,Unknown,US-NORTHEAST-CT,0,Less than 10%,15967
698284639,2020-04-13 16:00:00,Complete,News,Unknown,Unknown,US-SOUTH-GA,0,50-90%,10382
698301219,2020-04-12 12:00:00,Complete,News,Male,25-34,US-SOUTH-NC,1.1835709,50-90%,11790
698358808,2020-04-13 16:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-IL-Chicago,0,All of it.,35370
698387067,2020-04-12 14:00:00,Complete,News,Female,65+,US-WEST-AZ,0.9346388,90-99%,24848
699073017,2020-04-13 22:00:00,Complete,News,Unknown,Unknown,US-SOUTH-NC,0,I'm a student.,157220
699106974,2020-04-13 21:00:00,Complete,News,Female,35-44,US-MIDWEST-MI,0.8479044,Less than 10%,32212
69912285,2020-04-11 17:00:00,Complete,News,Male,18-24,US-SOUTH-FL,1.3948871,All of it.,25180
699389967,2020-04-12 07:00:00,Complete,News,Male,18-24,US-SOUTH-TX,1.3948871,All of it.,3902
699976506,2020-04-13 20:00:00,Complete,Arts & Entertainment,Unknown,Unknown,US-SOUTH-VA,0,I don't work for pay.,7537
700106853,2020-04-12 05:00:00,Complete,News,Male,18-24,US-MIDWEST-IL,1.0303346,All of it.,16138
7001607,2020-04-13 12:00:00,Complete,News,Unknown,Unknown,US-SOUTH-FL-Orlando,0,I don't work for pay.,2033
700606018,2020-04-13 20:00:00,Complete,News,Male,65+,US-SOUTH-FL,0.8398535,90-99%,6376
70140689,2020-04-13 14:00:00,Complete,News,Female,35-44,US-NORTHEAST-ME,1.1657841,Less than 10%,10552
701991088,2020-04-12 00:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-MO,0,I don't work for pay.,8935
70237812,2020-04-12 17:00:00,Complete,News,Female,45-54,US-NORTHEAST-NY,1.0357559,All of it.,12817
7026500,2020-04-13 19:00:00,Complete,Reference,Female,65+,US-MIDWEST-OH,0.6193919,I don't work for pay.,6797
702925882,2020-04-12 14:00:00,Complete,News,Female,55-64,US-SOUTH-VA,0.9107389,I don't work for pay.,12249
70296875,2020-04-13 17:00:00,Complete,News,Female,35-44,US-SOUTH-GA,1.1479096,Less than 10%,19715
703272313,2020-04-13 06:00:00,Complete,News,Female,35-44,US-SOUTH-GA,1.1479096,All of it.,5903
703576053,2020-04-13 11:00:00,Complete,News,Unknown,Unknown,US-SOUTH-GA,0,I don't work for pay.,1858
70376026,2020-04-13 15:00:00,Complete,Arts & Entertainment,Male,55-64,US-WEST-OR-Portland,1.0166902,I don't work for pay.,3595
70380507,2020-04-12 23:00:00,Complete,News,Female,25-34,US-MIDWEST-WI,0.8728835,90-99%,7762
703844454,2020-04-12 00:00:00,Complete,News,Male,55-64,US-WEST-CO,1.0166902,I don't work for pay.,16235
703915081,2020-04-12 19:00:00,Complete,News,Male,65+,US-MIDWEST-MN,0.6203585,Less than 10%,6048
703943245,2020-04-13 22:00:00,Complete,News,Female,45-54,US-SOUTH-TX,1.0198751,Less than 10%,16217
704352201,2020-04-13 11:00:00,Complete,News,Female,65+,US-SOUTH-GA,0.8385449,I don't work for pay.,18152
704891059,2020-04-11 16:00:00,Complete,News,Female,45-54,US-SOUTH-GA,1.0198751,All of it.,6624
705197245,2020-04-12 23:00:00,Complete,News,Unknown,Unknown,US-WEST-ID,0,I don't work for pay.,3065
705312044,2020-04-13 13:00:00,Complete,News,Female,35-44,US-MIDWEST-OH,0.8479044,Less than 10%,15427
705550141,2020-04-12 12:00:00,Complete,News,Female,45-54,US-SOUTH-TX,1.0198751,All of it.,32058
706057620,2020-04-12 03:00:00,Complete,News,Female,18-24,US-MIDWEST-WI-Milwaukee,1.0287292,I don't work for pay.,5109
706112174,2020-04-13 20:00:00,Complete,News,Female,65+,US-WEST-CA-San Francisco,0.9346388,90-99%,12429
706274429,2020-04-11 21:00:00,Complete,News,Female,Unknown,US-SOUTH-GA,0,I'm a student.,12925
