"User ID","Time (UTC)","Survey Completion","Publisher Category","Gender","Age","Geography","Weight","Question #1 Answer","Response Time #1 (ms)"
"586543671","2020-07-01 23:00:00","Complete","News","Male","25-34","US-WEST-NV-Reno",1.3195848,"None of the above / Not working for pay",16451
"587031373","2020-07-02 16:00:00","Complete","News","Female","65+","US-MIDWEST-IN-Indianapolis",0.6320629,"None of the above / Not working for pay",8575
"587057005","2020-07-02 00:00:00","Complete","News","Unknown","Unknown","US-SOUTH-AR",0,"None of the above / Not working for pay",5144
"587565926","2020-07-02 04:00:00","Complete","News","Female","65+","US-SOUTH-TX-Houston",0.9021625,"I have recently been furloughed or laid-off",3583
"587919801","2020-07-01 00:00:00","Complete","News","Female","Unknown","US-SOUTH-TX-Houston",0,"None of the above / Not working for pay",2874
"588224875","2020-07-01 20:00:00","Complete","News","Female","45-54","US-WEST-CO",1.1337387,"Used to commute, now work from home",8242
"588426664","2020-07-01 16:00:00","Complete","News","Male","35-44","US-WEST-WA-Seattle",1.1331366,"I continue to commute to work",29529
"588857839","2020-07-02 04:00:00","Complete","News","Female","55-64","US-SOUTH-VA",0.9297674,"None of the above / Not working for pay",22293
"589108234","2020-06-30 00:00:00","Complete","News","Female","45-54","US-MIDWEST-NE-Omaha",0.6592421,"I continue to commute to work",13263
"589450196","2020-07-02 02:00:00","Complete","News","Female","18-24","US-SOUTH-NC-Winston-Salem",1.4512163,"None of the above / Not working for pay",1759
"589779215","2020-07-02 18:00:00","Complete","News","Male","65+","US-NORTHEAST-PA",1.2187537,"Used to work from home, but now I commute",19493
"589870471","2020-07-01 21:00:00","Complete","News","Male","18-24","US-SOUTH-MS-Jackson",1.3767417,"I continue to commute to work",14060
"589874618","2020-07-01 03:00:00","Complete","News","Female","55-64","US-WEST-CO-Denver",1.1202575,"Used to work from home, but now I commute",35816
"590209201","2020-07-01 17:00:00","Complete","News","Male","45-54","US-MIDWEST-IL",0.6254107,"Used to commute, now work from home",28592
"590451917","2020-07-02 22:00:00","Complete","News","Male","45-54","US-NORTHEAST-PA",1.2711612,"Used to work from home and still do",19508
"590641147","2020-06-30 15:00:00","Complete","News","Male","35-44","US-SOUTH-AL",0.9404565,"I continue to commute to work",37403
"590749001","2020-07-01 12:00:00","Complete","News","Male","25-34","US-SOUTH-GA",1.0952008,"Used to commute, now work from home",9076
"590990258","2020-07-02 01:00:00","Complete","News","Male","25-34","US-MIDWEST-WI-Eau Claire",0.7673072,"None of the above / Not working for pay",22846
"591023756","2020-06-30 05:00:00","Complete","News","Female","35-44","US-NORTHEAST-NY",1.4116572,"I have recently been furloughed or laid-off",9801
"591387008","2020-07-01 16:00:00","Complete","News","Male","55-64","US-MIDWEST-WI-Middleton",0.617974,"Used to work from home and still do",165279
"591948551","2020-07-01 15:00:00","Complete","News","Unknown","Unknown","US-NORTHEAST-NH",0,"Used to commute, now work from home",10516
"591954575","2020-07-02 21:00:00","Complete","News","Female","45-54","US-SOUTH-TX-San Antonio",0.9409563,"None of the above / Not working for pay",17737
"593652127","2020-07-03 02:00:00","Complete","News","Female","35-44","US-WEST-CA-Alta Sierra",1.1944334,"None of the above / Not working for pay",11006
"594231147","2020-07-02 11:00:00","Complete","News","Female","55-64","US-SOUTH-GA-Atlanta",0.9297674,"None of the above / Not working for pay",8653
"595207564","2020-07-02 18:00:00","Complete","News","Female","55-64","US-SOUTH-KY",0.9297674,"Used to commute, now work from home",10823
"596470076","2020-07-03 00:00:00","Complete","News","Female","45-54","US-SOUTH-TX",0.9409563,"I have recently been furloughed or laid-off",7527
"596720533","2020-06-30 04:00:00","Complete","News","Male","45-54","US-MIDWEST-ND",0.6254107,"None of the above / Not working for pay",15110
"597223615","2020-07-02 05:00:00","Complete","News","Female","55-64","US-MIDWEST-MN",0.6514031,"None of the above / Not working for pay",5103
"59767189","2020-06-29 22:00:00","Complete","News","Unknown","Unknown","US-WEST-CA",0,"Used to commute, now work from home",10636
"597733648","2020-07-02 02:00:00","Complete","Reference","Female","55-64","US-SOUTH-NC",0.9297674,"None of the above / Not working for pay",37373
"598595213","2020-07-02 19:00:00","Complete","News","Female","35-44","US-SOUTH-MD",0.9913303,"None of the above / Not working for pay",5828
"599231735","2020-06-30 01:00:00","Complete","News","Female","25-34","US-MIDWEST-NE",0.8088145,"None of the above / Not working for pay",13762
"59939057","2020-06-30 01:00:00","Complete","News","Male","25-34","US-MIDWEST-NE-Omaha",0.7673072,"Used to commute, now work from home",20214
"599425801","2020-07-02 14:00:00","Complete","News","Male","45-54","US-SOUTH-NC-Charlotte",0.8926676,"None of the above / Not working for pay",5325
"599566340","2020-07-02 13:00:00","Complete","News","Female","25-34","US-SOUTH-DC-Washington",1.1544455,"None of the above / Not working for pay",8986
"599862914","2020-07-01 21:00:00","Complete","News","Male","45-54","US-SOUTH-SC",0.8926676,"Used to commute, now work from home",14609
"600353423","2020-07-01 20:00:00","Complete","News","Female","35-44","US-WEST-UT-Salt Lake City",1.1944334,"I have recently been furloughed or laid-off",13642
"600951733","2020-06-30 02:00:00","Complete","News","Male","45-54","US-WEST-NM-Albuquerque",1.0755567,"Used to commute, now work from home",8859
"601106457","2020-07-02 04:00:00","Complete","News","Female","55-64","US-MIDWEST-WI-Milwaukee",0.6514031,"I continue to commute to work",9777
"601319259","2020-07-02 02:00:00","Complete","News","Female","55-64","US-MIDWEST-MN",0.6514031,"None of the above / Not working for pay",8295
"601361407","2020-07-02 00:00:00","Complete","News","Male","25-34","US-MIDWEST-IA",0.7673072,"Used to work from home and still do",13295
"601617915","2020-07-02 01:00:00","Complete","News","Female","35-44","US-WEST-CA-Los Angeles",1.1944334,"Used to work from home and still do",25950
"601743886","2020-07-01 12:00:00","Complete","News","Female","25-34","US-MIDWEST-IL",0.8088145,"Used to commute, now work from home",13241
"601803828","2020-07-01 16:00:00","Complete","News","Unknown","Unknown","US-NORTHEAST-NY-New York",0,"I continue to commute to work",9727
"602274710","2020-07-01 01:00:00","Complete","News","Female","55-64","US-NORTHEAST-PA",1.3239914,"Used to work from home and still do",7924
"602278127","2020-07-01 01:00:00","Complete","Other","Unknown","Unknown","US-SOUTH-KY-Lexington",0,"None of the above / Not working for pay",6432
"602288438","2020-07-02 23:00:00","Complete","News","Female","55-64","US-WEST-CO-Fort Collins",1.1202575,"None of the above / Not working for pay",13406
"602339071","2020-07-01 15:00:00","Complete","News","Male","65+","US-SOUTH-KY",0.8558647,"I continue to commute to work",34935
"602654102","2020-07-01 16:00:00","Complete","News","Female","35-44","US-MIDWEST-MO",0.6945346,"I continue to commute to work",15118
"602711228","2020-07-02 01:00:00","Complete","News","Female","65+","US-MIDWEST-IA",0.6320629,"Used to commute, now work from home",23977
"602778970","2020-07-02 15:00:00","Complete","News","Female","55-64","US-MIDWEST-MO-Columbia",0.6514031,"None of the above / Not working for pay",12860
"602799101","2020-07-02 19:00:00","Complete","News","Male","25-34","US-SOUTH-OK",1.0952008,"Used to work from home, but now I commute",22358
"603476955","2020-07-02 23:00:00","Complete","News","Male","25-34","US-SOUTH-TX",1.0952008,"I continue to commute to work",5484
"604054392","2020-07-02 01:00:00","Complete","News","Male","65+","US-MIDWEST-MI",0.5996262,"I continue to commute to work",9017
"604095709","2020-07-01 16:00:00","Complete","News","Male","25-34","US-NORTHEAST-PA",1.559569,"Used to work from home, but now I commute",28746
"604396379","2020-07-02 10:00:00","Complete","News","Male","45-54","US-SOUTH-VA-Lynchburg",0.8926676,"Used to work from home and still do",19822
"604718596","2020-06-30 02:00:00","Complete","News","Female","65+","US-MIDWEST-IN-Cedar Lake",0.6320629,"None of the above / Not working for pay",9315
"605045731","2020-07-02 00:00:00","Complete","News","Male","45-54","US-WEST-MT-Missoula",1.0755567,"I continue to commute to work",10479
"605741843","2020-07-01 23:00:00","Complete","News","Female","18-24","US-WEST-MT",1.7485404,"I continue to commute to work",8219
"606447728","2020-07-03 00:00:00","Complete","News","Male","35-44","US-MIDWEST-MI-Grand Rapids",0.658892,"None of the above / Not working for pay",2468
"606621113","2020-06-30 12:00:00","Complete","News","Unknown","Unknown","US-MIDWEST-MN",0,"Used to commute, now work from home",3920
"606891534","2020-07-02 03:00:00","Complete","News","Female","25-34","US-SOUTH-AL-Hoover",1.1544455,"Used to commute, now work from home",13835
"606973977","2020-07-01 02:00:00","Complete","News","Female","35-44","US-SOUTH-OK",0.9913303,"I continue to commute to work",24503
"607644688","2020-07-02 18:00:00","Complete","News","Male","25-34","US-MIDWEST-MI-Lansing",0.7673072,"None of the above / Not working for pay",7216
"607645512","2020-07-01 05:00:00","Complete","News","Male","35-44","US-WEST-AZ-Phoenix",1.1331366,"I continue to commute to work",6814
"607902725","2020-07-01 17:00:00","Complete","News","Unknown","Unknown","US-WEST-ID",0,"None of the above / Not working for pay",8572
"609710907","2020-06-30 08:00:00","Complete","News","Female","18-24","US-SOUTH-VA",1.4512163,"None of the above / Not working for pay",57351
"610352460","2020-07-01 20:00:00","Complete","News","Female","55-64","US-SOUTH-NC-Hickory",0.9297674,"I continue to commute to work",41946
"610463868","2020-06-30 17:00:00","Complete","News","Unknown","Unknown","US-MIDWEST-OH",0,"None of the above / Not working for pay",4798
"610525839","2020-06-30 13:00:00","Complete","News","Female","35-44","US-SOUTH-VA",0.9913303,"Used to commute, now work from home",10989
"610630657","2020-07-02 01:00:00","Complete","News","Female","65+","US-SOUTH-MS",0.9021625,"I continue to commute to work",18167
"610996952","2020-07-02 11:00:00","Complete","News","Male","45-54","US-NORTHEAST-NY",1.2711612,"None of the above / Not working for pay",35324
"611062379","2020-06-30 15:00:00","Complete","News","Female","25-34","US-MIDWEST-WI-Madison",0.8088145,"Used to commute, now work from home",12504
"611311604","2020-07-01 16:00:00","Complete","News","Female","Unknown","US-WEST-CA-Los Angeles",0,"Used to work from home and still do",17874
"611562049","2020-07-01 14:00:00","Complete","News","Male","65+","US-SOUTH-NC",0.8558647,"None of the above / Not working for pay",10272
"611747733","2020-07-01 22:00:00","Complete","News","Female","65+","US-SOUTH-KY-Louisville",0.9021625,"Used to work from home, but now I commute",24110
"611789095","2020-07-01 20:00:00","Complete","Other","Male","45-54","US-NORTHEAST-NJ",1.2711612,"None of the above / Not working for pay",12046
"611865662","2020-07-02 11:00:00","Complete","News","Male","45-54","US-SOUTH-VA-Virginia Beach",0.8926676,"None of the above / Not working for pay",4505
"612000328","2020-06-29 21:00:00","Complete","News","Male","55-64","US-WEST-CA-San Francisco",1.0627674,"Used to commute, now work from home",24648
"612180609","2020-07-02 03:00:00","Complete","News","Male","55-64","US-WEST-AZ",1.0627674,"None of the above / Not working for pay",27980
"612606732","2020-07-01 16:00:00","Complete","News","Unknown","Unknown","US-NORTHEAST-PA",0,"None of the above / Not working for pay",17372
"612925991","2020-07-01 17:00:00","Complete","News","Male","35-44","US-MIDWEST-OH",0.658892,"I continue to commute to work",17012
"613707008","2020-07-02 00:00:00","Complete","News","Unknown","Unknown","US-NORTHEAST-NY",0,"None of the above / Not working for pay",3626
"613722966","2020-07-02 00:00:00","Complete","News","Female","18-24","US-MIDWEST-SD",1.0167347,"I continue to commute to work",13077
"61379162","2020-07-02 20:00:00","Complete","News","Female","35-44","US-SOUTH-TN",0.9913303,"Used to work from home, but now I commute",8742
"614675603","2020-07-02 19:00:00","Complete","News","Female","55-64","US-NORTHEAST-NY",1.3239914,"I continue to commute to work",9968
"614760755","2020-07-02 18:00:00","Complete","News","Female","55-64","US-SOUTH-NC-Raleigh",0.9297674,"None of the above / Not working for pay",33621
"616048306","2020-07-01 21:00:00","Complete","News","Female","55-64","US-SOUTH-AL",0.9297674,"Used to commute, now work from home",12899
"617034986","2020-06-30 14:00:00","Complete","News","Female","18-24","US-SOUTH-OK-Tulsa",1.4512163,"I continue to commute to work",16124
"617456709","2020-07-02 18:00:00","Complete","Arts & Entertainment","Female","25-34","US-MIDWEST-IN",0.8088145,"None of the above / Not working for pay",10025
"617525430","2020-07-01 22:00:00","Complete","News","Male","35-44","US-MIDWEST-OH",0.658892,"None of the above / Not working for pay",11278
"617703723","2020-07-02 03:00:00","Complete","News","Female","45-54","US-MIDWEST-WI",0.6592421,"None of the above / Not working for pay",12337
"619093969","2020-06-30 03:00:00","Complete","News","Unknown","Unknown","US-NORTHEAST-PA",0,"None of the above / Not working for pay",12403
"619661947","2020-07-02 21:00:00","Complete","News","Female","45-54","US-SOUTH-NC",0.9409563,"None of the above / Not working for pay",20357
"620262247","2020-07-01 23:00:00","Complete","News","Female","45-54","US-WEST-MT-Billings",1.1337387,"I continue to commute to work",9713
"620626561","2020-07-02 21:00:00","Complete","News","Female","45-54","US-SOUTH-NC-Charlotte",0.9409563,"None of the above / Not working for pay",6519
"620944002","2020-06-30 16:00:00","Complete","News","Male","35-44","US-MIDWEST-OH",0.658892,"None of the above / Not working for pay",3194
"621228026","2020-07-01 23:00:00","Complete","News","Female","55-64","US-MIDWEST-IN",0.6514031,"Used to work from home, but now I commute",11323
"62165891","2020-07-01 19:00:00","Complete","News","Female","65+","US-MIDWEST-IN",0.6320629,"None of the above / Not working for pay",12427
"621973398","2020-06-30 17:00:00","Complete","Other","Unknown","Unknown","US-SOUTH-FL-Tampa",0,"None of the above / Not working for pay",18558
"622250137","2020-06-30 00:00:00","Complete","News","Female","18-24","US-WEST-MT-Butte",1.7485404,"I continue to commute to work",9787
"622335278","2020-07-01 19:00:00","Complete","News","Female","45-54","US-SOUTH-TN-Nashville",0.9409563,"None of the above / Not working for pay",8125
"622783963","2020-07-02 14:00:00","Complete","News","Female","55-64","US-MIDWEST-IL",0.6514031,"Used to commute, now work from home",15994
"623386545","2020-07-01 12:00:00","Complete","News","Female","35-44","US-MIDWEST-MN-Minneapolis",0.6945346,"I continue to commute to work",2510
"624056777","2020-07-02 06:00:00","Complete","News","Female","25-34","US-MIDWEST-IL",0.8088145,"I have recently been furloughed or laid-off",19465
"624361016","2020-06-30 10:00:00","Complete","News","Unknown","Unknown","US-MIDWEST-WI",0,"Used to work from home and still do",89085
"625158168","2020-07-02 12:00:00","Complete","News","Male","65+","US-SOUTH-TN",0.8558647,"I continue to commute to work",31654
